-69.179688	149.0625	503.400024
-68.90625	149.335938	503.400024
-68.632812	149.609375	503.400024
-68.632812	149.882812	502.900024
-70.273438	146.601562	503.900024
-70.273438	146.875	504.400024
-70	147.421875	503.900024
-70.273438	147.421875	504.400024
-70.273438	147.148438	503.900024
-70	147.695312	504.400024
-69.726562	147.695312	503.900024
-69.726562	147.96875	504.400024
-69.453125	148.515625	503.900024
-69.726562	148.515625	504.400024
-69.726562	148.242188	503.900024
-69.453125	148.789062	504.400024
-69.179688	148.789062	503.900024
-69.179688	149.0625	504.400024
-68.90625	149.609375	503.900024
-69.179688	149.609375	504.400024
-69.179688	149.335938	503.900024
-68.90625	149.882812	504.400024
-68.632812	149.882812	503.900024
-70.546875	147.148438	505.400024
-70.273438	147.148438	504.900024
-70.273438	147.421875	505.400024
-70	147.695312	505.400024
-69.726562	147.96875	505.400024
-69.726562	148.242188	504.900024
-69.726562	148.515625	505.400024
-69.453125	149.0625	504.900024
-69.726562	149.0625	505.400024
-69.726562	148.789062	504.900024
-69.453125	149.335938	505.400024
-69.179688	149.335938	504.900024
-69.179688	149.609375	505.400024
-68.90625	149.882812	505.400024
-70.546875	147.148438	506.400024
-70.273438	147.421875	506.400024
-70	147.96875	505.900024
-70.273438	147.96875	506.400024
-70.273438	147.695312	505.900024
-70	148.242188	506.400024
-69.726562	148.242188	505.900024
-69.726562	148.515625	506.400024
-69.726562	148.789062	505.900024
-69.726562	149.0625	506.400024
-69.453125	149.335938	506.400024
-69.179688	149.609375	506.400024
-69.179688	149.882812	505.900024
-70.546875	147.421875	506.900024
-70.820312	147.421875	507.400024
-70.546875	147.695312	507.400024
-70.273438	147.695312	506.900024
-70.273438	147.96875	507.400024
-70	148.515625	506.900024
-70.273438	148.515625	507.400024
-70.273438	148.242188	506.900024
-70	148.789062	507.400024
-69.726562	148.789062	506.900024
-69.726562	149.0625	507.400024
-69.453125	149.609375	506.900024
-69.726562	149.609375	507.400024
-69.726562	149.335938	506.900024
-69.453125	149.882812	507.400024
-69.179688	149.882812	506.900024
-70.820312	147.421875	508.400024
-70.546875	147.695312	508.400024
-70.273438	147.96875	508.400024
-70.273438	148.242188	507.900024
-70.273438	148.515625	508.400024
-70	148.789062	508.400024
-69.726562	149.0625	508.400024
-69.726562	149.335938	507.900024
-69.726562	149.609375	508.400024
-69.453125	149.882812	508.400024
-70.820312	147.421875	509.400024
-70.546875	147.96875	508.900024
-70.820312	147.96875	509.400024
-70.820312	147.695312	508.900024
-70.546875	148.242188	509.400024
-70.273438	148.242188	508.900024
-70.273438	148.515625	509.400024
-70	148.789062	509.400024
-69.726562	149.0625	509.400024
-69.726562	149.335938	508.900024
-69.726562	149.609375	509.400024
-69.453125	149.882812	509.400024
-70.820312	147.421875	510.400024
-70.820312	147.695312	509.900024
-70.820312	147.96875	510.400024
-70.546875	148.242188	510.400024
-70.273438	148.515625	510.400024
-70	149.0625	509.900024
-70.273438	149.0625	510.400024
-70.273438	148.789062	509.900024
-70	149.335938	510.400024
-69.726562	149.335938	509.900024
-69.726562	149.609375	510.400024
-69.726562	149.882812	509.900024
-70.820312	147.695312	510.900024
-70.820312	147.421875	511.400024
-70.820312	147.96875	511.400024
-70.546875	148.242188	511.400024
-70.273438	148.515625	511.400024
-70.273438	148.789062	510.900024
-70.273438	149.0625	511.400024
-70	149.335938	511.400024
-69.726562	149.609375	511.400024
-69.726562	149.882812	510.900024
-71.09375	147.695312	512.400024
-70.820312	147.695312	511.900024
-70.820312	147.96875	512.400024
-70.546875	148.515625	511.900024
-70.820312	148.515625	512.400024
-70.820312	148.242188	511.900024
-70.546875	148.789062	512.400024
-70.273438	148.789062	511.900024
-70.273438	149.0625	512.400024
-70	149.609375	511.900024
-70.273438	149.609375	512.400024
-70.273438	149.335938	511.900024
-70	149.882812	512.400024
-69.726562	149.882812	511.900024
-71.09375	147.695312	513.400024
-70.820312	147.96875	513.400024
-70.820312	148.242188	512.900024
-70.820312	148.515625	513.400024
-70.546875	148.789062	513.400024
-70.273438	149.0625	513.400024
-70.273438	149.335938	512.900024
-70.273438	149.609375	513.400024
-70	149.882812	513.400024
-71.09375	147.695312	514.400024
-70.820312	147.96875	514.400024
-70.820312	148.242188	513.900024
-70.820312	148.515625	514.400024
-70.546875	148.789062	514.400024
-70.273438	149.0625	514.400024
-70.273438	149.335938	513.900024
-70.273438	149.609375	514.400024
-70	149.882812	514.400024
-70.820312	148.242188	514.900024
-70.820312	148.789062	514.900024
-70.273438	149.335938	514.900024
-70.273438	149.882812	514.900024
-71.367188	147.96875	515.400024
-71.09375	148.242188	515.400024
-70.820312	148.515625	515.400024
-70.820312	149.0625	515.400024
-70.546875	149.335938	515.400024
-70.273438	149.609375	515.400024
-71.367188	147.96875	516.400024
-71.09375	148.242188	516.400024
-70.820312	148.515625	516.400024
-70.820312	148.789062	515.900024
-70.820312	149.0625	516.400024
-70.546875	149.335938	516.400024
-70.273438	149.609375	516.400024
-70.273438	149.882812	515.900024
-71.367188	147.96875	517.400024
-71.367188	148.515625	517.400024
-71.367188	148.242188	516.900024
-71.09375	148.789062	517.400024
-70.820312	148.789062	516.900024
-70.820312	149.0625	517.400024
-70.820312	149.609375	517.400024
-70.820312	149.335938	516.900024
-70.546875	149.882812	517.400024
-70.273438	149.882812	516.900024
-71.367188	147.96875	518.400024
-71.367188	148.242188	517.900024
-71.367188	148.515625	518.400024
-71.09375	148.789062	518.400024
-70.820312	149.0625	518.400024
-70.820312	149.335938	517.900024
-70.820312	149.609375	518.400024
-70.546875	149.882812	518.400024
-71.367188	147.96875	519.400024
-71.367188	148.242188	518.900024
-71.367188	148.515625	519.400024
-71.09375	148.789062	519.400024
-70.820312	149.0625	519.400024
-70.820312	149.609375	519.400024
-70.546875	149.882812	519.400024
-71.367188	147.96875	520.400024
-71.367188	148.242188	519.900024
-71.367188	148.515625	520.400024
-71.09375	148.789062	520.400024
-70.820312	149.0625	520.400024
-70.820312	149.609375	520.400024
-70.546875	149.882812	520.400024
-71.640625	148.242188	521.400024
-71.367188	148.242188	520.900024
-71.367188	148.515625	521.400024
-71.367188	149.0625	521.400024
-71.367188	148.789062	520.900024
-71.09375	149.335938	521.400024
-70.820312	149.335938	520.900024
-70.820312	149.609375	521.400024
-70.820312	149.882812	520.900024
-71.640625	148.242188	522.400024
-71.367188	148.515625	522.400024
-71.367188	149.0625	522.400024
-71.09375	149.335938	522.400024
-70.820312	149.609375	522.400024
-71.640625	148.242188	523.400024
-71.367188	148.515625	523.400024
-71.367188	149.0625	523.400024
-71.09375	149.335938	523.400024
-70.820312	149.609375	523.400024
-71.640625	148.242188	524.400024
-71.367188	148.515625	524.400024
-71.367188	149.0625	524.400024
-71.09375	149.335938	524.400024
-70.820312	149.609375	524.400024
-71.640625	148.789062	525.400024
-71.367188	148.789062	524.900024
-71.367188	149.0625	525.400024
-71.09375	149.335938	525.400024
-70.820312	149.609375	525.400024
-71.640625	148.789062	526.400024
-71.367188	149.0625	526.400024
-71.09375	149.335938	526.400024
-70.820312	149.609375	526.400024
-71.640625	148.789062	527.400024
-71.367188	149.0625	527.400024
-71.367188	149.609375	527.400024
-71.09375	149.882812	527.400024
-71.640625	148.789062	528.400024
-71.367188	149.0625	528.400024
-71.367188	149.609375	528.400024
-71.09375	149.882812	528.400024
-71.640625	148.789062	529.400024
-71.367188	149.0625	529.400024
-71.367188	149.609375	529.400024
-71.09375	149.882812	529.400024
-71.640625	148.789062	530.400024
-71.367188	149.0625	530.400024
-71.367188	149.609375	530.400024
-71.09375	149.882812	530.400024
-71.640625	148.789062	531.400024
-71.367188	149.0625	531.400024
-71.367188	149.609375	531.400024
-71.09375	149.882812	531.400024
-71.640625	148.789062	532.400024
-71.367188	149.0625	532.400024
-71.367188	149.609375	532.400024
-71.09375	149.882812	532.400024
-71.640625	148.789062	533.400024
-71.367188	149.0625	533.400024
-71.367188	149.609375	533.400024
-71.09375	149.882812	533.400024
-71.640625	148.515625	533.900024
-71.640625	148.242188	534.400024
-71.367188	148.515625	534.400024
-71.367188	148.789062	533.900024
-71.367188	149.0625	534.400024
-71.09375	149.609375	533.900024
-71.367188	149.335938	533.900024
-71.09375	149.335938	534.400024
-70.820312	149.609375	534.400024
-70.820312	149.882812	533.900024
-71.640625	148.242188	535.400024
-71.367188	148.515625	535.400024
-71.09375	149.0625	534.900024
-71.367188	148.789062	534.900024
-71.09375	148.789062	535.400024
-70.820312	149.0625	535.400024
-70.820312	149.335938	534.900024
-70.820312	149.609375	535.400024
-70.820312	149.882812	534.900024
-70.546875	149.882812	535.400024
-71.367188	148.242188	535.900024
-71.367188	148.515625	536.400024
-71.09375	148.789062	536.400024
-70.820312	149.0625	536.400024
-70.820312	149.609375	536.400024
-70.546875	149.882812	536.400024
-71.367188	147.96875	536.400024
-71.367188	147.96875	537.400024
-71.367188	148.515625	537.400024
-71.09375	148.789062	537.400024
-70.820312	149.0625	537.400024
-70.546875	149.609375	536.900024
-70.820312	149.335938	536.900024
-70.546875	149.335938	537.400024
-70.273438	149.609375	537.400024
-70.273438	149.882812	536.900024
-71.367188	147.96875	538.400024
-71.09375	148.515625	537.900024
-71.367188	148.242188	537.900024
-71.09375	148.242188	538.400024
-70.820312	148.515625	538.400024
-70.820312	148.789062	537.900024
-70.820312	149.0625	538.400024
-70.546875	149.335938	538.400024
-70.273438	149.609375	538.400024
-70.273438	149.882812	537.900024
-70	149.882812	538.400024
-71.09375	147.96875	538.900024
-70.546875	148.515625	538.900024
-70.820312	148.242188	538.900024
-70.546875	149.0625	538.900024
-70	149.609375	538.900024
-70.273438	149.335938	538.900024
-69.726562	149.882812	538.900024
-71.914062	142.5	500.400024
-71.914062	143.046875	500.400024
-71.640625	143.320312	500.400024
-71.367188	143.59375	500.400024
-71.367188	144.140625	500.400024
-71.09375	144.414062	500.400024
-70.820312	144.6875	500.400024
-70.546875	144.960938	500.400024
-70.273438	145.234375	500.400024
-70.273438	145.78125	500.400024
-70	146.054688	500.400024
-71.914062	142.5	501.400024
-71.914062	142.773438	500.900024
-71.914062	143.046875	501.400024
-71.640625	143.320312	501.400024
-71.367188	143.59375	501.400024
-71.367188	143.867188	500.900024
-71.367188	144.140625	501.400024
-71.09375	144.414062	501.400024
-70.820312	144.6875	501.400024
-70.546875	145.234375	500.900024
-70.820312	145.234375	501.400024
-70.820312	144.960938	500.900024
-70.546875	145.507812	501.400024
-70.273438	145.507812	500.900024
-70.273438	145.78125	501.400024
-70.273438	146.328125	501.400024
-70.273438	146.054688	500.900024
-72.1875	142.5	501.900024
-72.1875	142.773438	502.400024
-71.914062	142.773438	501.900024
-71.914062	143.046875	502.400024
-71.640625	143.59375	501.900024
-71.914062	143.59375	502.400024
-71.914062	143.320312	501.900024
-71.640625	143.867188	502.400024
-71.367188	143.867188	501.900024
-71.367188	144.140625	502.400024
-71.09375	144.6875	501.900024
-71.367188	144.6875	502.400024
-71.367188	144.414062	501.900024
-71.09375	144.960938	502.400024
-70.820312	144.960938	501.900024
-70.820312	145.234375	502.400024
-70.546875	145.78125	501.900024
-70.820312	145.78125	502.400024
-70.820312	145.507812	501.900024
-70.546875	146.054688	502.400024
-70.273438	146.054688	501.900024
-70.273438	146.328125	502.400024
-72.1875	142.773438	503.400024
-71.914062	143.046875	503.400024
-71.914062	143.320312	502.900024
-71.914062	143.59375	503.400024
-71.640625	143.867188	503.400024
-71.367188	144.140625	503.400024
-71.367188	144.414062	502.900024
-71.367188	144.6875	503.400024
-71.09375	144.960938	503.400024
-70.820312	145.234375	503.400024
-70.820312	145.507812	502.900024
-70.820312	145.78125	503.400024
-70.546875	146.054688	503.400024
-70.273438	146.328125	503.400024
-72.1875	143.046875	503.900024
-72.460938	143.046875	504.400024
-72.1875	143.320312	504.400024
-71.914062	143.320312	503.900024
-71.914062	143.59375	504.400024
-71.640625	144.140625	503.900024
-71.914062	144.140625	504.400024
-71.914062	143.867188	503.900024
-71.640625	144.414062	504.400024
-71.367188	144.414062	503.900024
-71.367188	144.6875	504.400024
-71.09375	145.234375	503.900024
-71.367188	145.234375	504.400024
-71.367188	144.960938	503.900024
-71.09375	145.507812	504.400024
-70.820312	145.507812	503.900024
-70.820312	145.78125	504.400024
-70.546875	146.328125	503.900024
-70.820312	146.328125	504.400024
-70.820312	146.054688	503.900024
-70.546875	146.601562	504.400024
-72.460938	143.046875	505.400024
-72.1875	143.320312	505.400024
-71.914062	143.59375	505.400024
-71.914062	143.867188	504.900024
-71.914062	144.140625	505.400024
-71.640625	144.6875	504.900024
-71.914062	144.6875	505.400024
-71.914062	144.414062	504.900024
-71.640625	144.960938	505.400024
-71.367188	144.960938	504.900024
-71.367188	145.234375	505.400024
-71.09375	145.78125	504.900024
-71.367188	145.78125	505.400024
-71.367188	145.507812	504.900024
-71.09375	146.054688	505.400024
-70.820312	146.054688	504.900024
-70.820312	146.328125	505.400024
-70.546875	146.875	504.900024
-70.820312	146.875	505.400024
-70.820312	146.601562	504.900024
-72.460938	143.046875	506.400024
-72.1875	143.59375	505.900024
-72.460938	143.59375	506.400024
-72.460938	143.320312	505.900024
-72.1875	143.867188	506.400024
-71.914062	143.867188	505.900024
-71.914062	144.140625	506.400024
-71.914062	144.414062	505.900024
-71.914062	144.6875	506.400024
-71.640625	144.960938	506.400024
-71.367188	145.234375	506.400024
-71.367188	145.507812	505.900024
-71.367188	145.78125	506.400024
-71.09375	146.054688	506.400024
-70.820312	146.328125	506.400024
-70.820312	146.601562	505.900024
-70.820312	146.875	506.400024
-72.460938	143.320312	506.900024
-72.1875	144.140625	506.900024
-72.460938	143.867188	506.900024
-71.914062	144.414062	506.900024
-71.640625	145.234375	506.900024
-71.914062	144.960938	506.900024
-71.367188	145.507812	506.900024
-72.734375	143.320312	507.400024
-72.460938	143.59375	507.400024
-72.460938	144.140625	507.400024
-72.1875	144.414062	507.400024
-71.914062	144.6875	507.400024
-71.914062	145.234375	507.400024
-71.640625	145.507812	507.400024
-71.367188	145.78125	507.400024
-71.09375	146.328125	506.900024
-71.367188	146.328125	507.400024
-71.367188	146.054688	506.900024
-71.09375	146.601562	507.400024
-70.820312	146.601562	506.900024
-70.820312	146.875	507.400024
-70.820312	147.148438	506.900024
-72.734375	143.320312	508.400024
-72.460938	143.59375	508.400024
-72.460938	143.867188	507.900024
-72.460938	144.140625	508.400024
-72.1875	144.414062	508.400024
-71.914062	144.6875	508.400024
-71.914062	144.960938	507.900024
-71.914062	145.234375	508.400024
-71.640625	145.507812	508.400024
-71.367188	145.78125	508.400024
-71.367188	146.054688	507.900024
-71.367188	146.328125	508.400024
-71.09375	146.601562	508.400024
-70.820312	146.875	508.400024
-70.820312	147.148438	507.900024
-72.734375	143.320312	509.400024
-72.460938	143.59375	509.400024
-72.460938	143.867188	508.900024
-72.460938	144.140625	509.400024
-72.1875	144.6875	508.900024
-72.460938	144.6875	509.400024
-72.460938	144.414062	508.900024
-72.1875	144.960938	509.400024
-71.914062	144.960938	508.900024
-71.914062	145.234375	509.400024
-71.640625	145.78125	508.900024
-71.914062	145.78125	509.400024
-71.914062	145.507812	508.900024
-71.640625	146.054688	509.400024
-71.367188	146.054688	508.900024
-71.367188	146.328125	509.400024
-71.09375	146.875	508.900024
-71.367188	146.875	509.400024
-71.367188	146.601562	508.900024
-71.09375	147.148438	509.400024
-70.820312	147.148438	508.900024
-72.734375	143.59375	509.900024
